,male_under_17,male_18_to_40,male_40_to_64,male_over_65,female_under_17,female_18_to_40,female_40_to_64,female_over_65
2012-12,1.3117598849321987,-1.1269250569949731,1.3981566005650452,-1.1384793476002415,1.121507871950718,-1.0801013327874287,0.5189456573009238,-1.1169565348074542
2013-01,1.216765979789679,-0.6660668707625695,1.5365634443978877,-0.8822782493355685,1.671199421420831,-1.0070755056999545,1.5044379301495971,-0.8758138904510266
2013-02,1.216765979789679,-0.6660668707625695,1.5365634443978877,-0.8822782493355685,1.671199421420831,-1.0070755056999545,1.5044379301495971,-0.8758138904510266
2013-03,1.216765979789679,-0.6660668707625695,1.5365634443978877,-0.8822782493355685,1.671199421420831,-1.0070755056999545,1.5044379301495971,-0.8758138904510266
2013-04,1.216765979789679,-0.6660668707625695,1.5365634443978877,-0.8822782493355685,1.671199421420831,-1.0070755056999545,1.5044379301495971,-0.8758138904510266
2013-05,1.216765979789679,-0.6660668707625695,1.5365634443978877,-0.8822782493355685,1.671199421420831,-1.0070755056999545,1.5044379301495971,-0.8758138904510266
2013-06,1.216765979789679,-0.6660668707625695,1.5365634443978877,-0.8822782493355685,1.671199421420831,-1.0070755056999545,1.5044379301495971,-0.8758138904510266
2013-07,1.216765979789679,-0.6660668707625695,1.5365634443978877,-0.8822782493355685,1.671199421420831,-1.0070755056999545,1.5044379301495971,-0.8758138904510266
2013-08,1.216765979789679,-0.6660668707625695,1.5365634443978877,-0.8822782493355685,1.671199421420831,-1.0070755056999545,1.5044379301495971,-0.8758138904510266
2013-09,1.216765979789679,-0.6660668707625695,1.5365634443978877,-0.8822782493355685,1.671199421420831,-1.0070755056999545,1.5044379301495971,-0.8758138904510266
2013-10,1.216765979789679,-0.6660668707625695,1.5365634443978877,-0.8822782493355685,1.671199421420831,-1.0070755056999545,1.5044379301495971,-0.8758138904510266
2013-11,1.216765979789679,-0.6660668707625695,1.5365634443978877,-0.8822782493355685,1.671199421420831,-1.0070755056999545,1.5044379301495971,-0.8758138904510266
2013-12,1.216765979789679,-0.6660668707625695,1.5365634443978877,-0.8822782493355685,1.671199421420831,-1.0070755056999545,1.5044379301495971,-0.8758138904510266
2014-01,1.414881357452742,-0.28184942512923855,1.0407335107063767,-0.5956398947793229,1.159585389439443,-0.5478360861113956,1.337497442901402,-0.6214407665654237
2014-02,1.414881357452742,-0.28184942512923855,1.0407335107063767,-0.5956398947793229,1.159585389439443,-0.5478360861113956,1.337497442901402,-0.6214407665654237
2014-03,1.414881357452742,-0.28184942512923855,1.0407335107063767,-0.5956398947793229,1.159585389439443,-0.5478360861113956,1.337497442901402,-0.6214407665654237
2014-04,1.414881357452742,-0.28184942512923855,1.0407335107063767,-0.5956398947793229,1.159585389439443,-0.5478360861113956,1.337497442901402,-0.6214407665654237
2014-05,1.414881357452742,-0.28184942512923855,1.0407335107063767,-0.5956398947793229,1.159585389439443,-0.5478360861113956,1.337497442901402,-0.6214407665654237
2014-06,1.414881357452742,-0.28184942512923855,1.0407335107063767,-0.5956398947793229,1.159585389439443,-0.5478360861113956,1.337497442901402,-0.6214407665654237
2014-07,1.414881357452742,-0.28184942512923855,1.0407335107063767,-0.5956398947793229,1.159585389439443,-0.5478360861113956,1.337497442901402,-0.6214407665654237
2014-08,1.414881357452742,-0.28184942512923855,1.0407335107063767,-0.5956398947793229,1.159585389439443,-0.5478360861113956,1.337497442901402,-0.6214407665654237
2014-09,1.414881357452742,-0.28184942512923855,1.0407335107063767,-0.5956398947793229,1.159585389439443,-0.5478360861113956,1.337497442901402,-0.6214407665654237
2014-10,1.414881357452742,-0.28184942512923855,1.0407335107063767,-0.5956398947793229,1.159585389439443,-0.5478360861113956,1.337497442901402,-0.6214407665654237
2014-11,1.414881357452742,-0.28184942512923855,1.0407335107063767,-0.5956398947793229,1.159585389439443,-0.5478360861113956,1.337497442901402,-0.6214407665654237
2014-12,1.414881357452742,-0.28184942512923855,1.0407335107063767,-0.5956398947793229,1.159585389439443,-0.5478360861113956,1.337497442901402,-0.6214407665654237
2015-01,0.3633863290885539,-0.2140449909333688,0.876603761760919,-0.29186137896076225,0.7847483281728533,-0.28371114820666005,1.3444255972315307,-0.3352488171364235
2015-02,0.3633863290885539,-0.2140449909333688,0.876603761760919,-0.29186137896076225,0.7847483281728533,-0.28371114820666005,1.3444255972315307,-0.3352488171364235
2015-03,0.3633863290885539,-0.2140449909333688,0.876603761760919,-0.29186137896076225,0.7847483281728533,-0.28371114820666005,1.3444255972315307,-0.3352488171364235
2015-04,0.3633863290885539,-0.2140449909333688,0.876603761760919,-0.29186137896076225,0.7847483281728533,-0.28371114820666005,1.3444255972315307,-0.3352488171364235
2015-05,0.3633863290885539,-0.2140449909333688,0.876603761760919,-0.29186137896076225,0.7847483281728533,-0.28371114820666005,1.3444255972315307,-0.3352488171364235
2015-06,0.3633863290885539,-0.2140449909333688,0.876603761760919,-0.29186137896076225,0.7847483281728533,-0.28371114820666005,1.3444255972315307,-0.3352488171364235
2015-07,0.3633863290885539,-0.2140449909333688,0.876603761760919,-0.29186137896076225,0.7847483281728533,-0.28371114820666005,1.3444255972315307,-0.3352488171364235
2015-08,0.3633863290885539,-0.2140449909333688,0.876603761760919,-0.29186137896076225,0.7847483281728533,-0.28371114820666005,1.3444255972315307,-0.3352488171364235
2015-09,0.3633863290885539,-0.2140449909333688,0.876603761760919,-0.29186137896076225,0.7847483281728533,-0.28371114820666005,1.3444255972315307,-0.3352488171364235
2015-10,0.3633863290885539,-0.2140449909333688,0.876603761760919,-0.29186137896076225,0.7847483281728533,-0.28371114820666005,1.3444255972315307,-0.3352488171364235
2015-11,0.3633863290885539,-0.2140449909333688,0.876603761760919,-0.29186137896076225,0.7847483281728533,-0.28371114820666005,1.3444255972315307,-0.3352488171364235
2015-12,0.3633863290885539,-0.2140449909333688,0.876603761760919,-0.29186137896076225,0.7847483281728533,-0.28371114820666005,1.3444255972315307,-0.3352488171364235
2016-01,-0.09526666471629217,-0.11907782619028201,0.6287821725081999,-0.01700702909980484,0.7586921706319738,-0.08948273177459364,0.8226813999472085,-0.03511481106165894
2016-02,-0.09526666471629217,-0.11907782619028201,0.6287821725081999,-0.01700702909980484,0.7586921706319738,-0.08948273177459364,0.8226813999472085,-0.03511481106165894
2016-03,-0.09526666471629217,-0.11907782619028201,0.6287821725081999,-0.01700702909980484,0.7586921706319738,-0.08948273177459364,0.8226813999472085,-0.03511481106165894
2016-04,-0.09526666471629217,-0.11907782619028201,0.6287821725081999,-0.01700702909980484,0.7586921706319738,-0.08948273177459364,0.8226813999472085,-0.03511481106165894
2016-05,-0.09526666471629217,-0.11907782619028201,0.6287821725081999,-0.01700702909980484,0.7586921706319738,-0.08948273177459364,0.8226813999472085,-0.03511481106165894
2016-06,-0.09526666471629217,-0.11907782619028201,0.6287821725081999,-0.01700702909980484,0.7586921706319738,-0.08948273177459364,0.8226813999472085,-0.03511481106165894
2016-07,-0.09526666471629217,-0.11907782619028201,0.6287821725081999,-0.01700702909980484,0.7586921706319738,-0.08948273177459364,0.8226813999472085,-0.03511481106165894
2016-08,-0.09526666471629217,-0.11907782619028201,0.6287821725081999,-0.01700702909980484,0.7586921706319738,-0.08948273177459364,0.8226813999472085,-0.03511481106165894
2016-09,-0.09526666471629217,-0.11907782619028201,0.6287821725081999,-0.01700702909980484,0.7586921706319738,-0.08948273177459364,0.8226813999472085,-0.03511481106165894
2016-10,-0.09526666471629217,-0.11907782619028201,0.6287821725081999,-0.01700702909980484,0.7586921706319738,-0.08948273177459364,0.8226813999472085,-0.03511481106165894
2016-11,-0.09526666471629217,-0.11907782619028201,0.6287821725081999,-0.01700702909980484,0.7586921706319738,-0.08948273177459364,0.8226813999472085,-0.03511481106165894
2016-12,-0.09526666471629217,-0.11907782619028201,0.6287821725081999,-0.01700702909980484,0.7586921706319738,-0.08948273177459364,0.8226813999472085,-0.03511481106165894
2017-01,-0.3524619118603659,0.08450250751884002,0.0786492734919659,0.25824508200848134,-0.31111319310372115,0.28149110587192677,0.17582940793534144,0.25147498162298676
2017-02,-0.3524619118603659,0.08450250751884002,0.0786492734919659,0.25824508200848134,-0.31111319310372115,0.28149110587192677,0.17582940793534144,0.25147498162298676
2017-03,-0.3524619118603659,0.08450250751884002,0.0786492734919659,0.25824508200848134,-0.31111319310372115,0.28149110587192677,0.17582940793534144,0.25147498162298676
2017-04,-0.3524619118603659,0.08450250751884002,0.0786492734919659,0.25824508200848134,-0.31111319310372115,0.28149110587192677,0.17582940793534144,0.25147498162298676
2017-05,-0.3524619118603659,0.08450250751884002,0.0786492734919659,0.25824508200848134,-0.31111319310372115,0.28149110587192677,0.17582940793534144,0.25147498162298676
2017-06,-0.3524619118603659,0.08450250751884002,0.0786492734919659,0.25824508200848134,-0.31111319310372115,0.28149110587192677,0.17582940793534144,0.25147498162298676
2017-07,-0.3524619118603659,0.08450250751884002,0.0786492734919659,0.25824508200848134,-0.31111319310372115,0.28149110587192677,0.17582940793534144,0.25147498162298676
2017-08,-0.3524619118603659,0.08450250751884002,0.0786492734919659,0.25824508200848134,-0.31111319310372115,0.28149110587192677,0.17582940793534144,0.25147498162298676
2017-09,-0.3524619118603659,0.08450250751884002,0.0786492734919659,0.25824508200848134,-0.31111319310372115,0.28149110587192677,0.17582940793534144,0.25147498162298676
2017-10,-0.3524619118603659,0.08450250751884002,0.0786492734919659,0.25824508200848134,-0.31111319310372115,0.28149110587192677,0.17582940793534144,0.25147498162298676
2017-11,-0.3524619118603659,0.08450250751884002,0.0786492734919659,0.25824508200848134,-0.31111319310372115,0.28149110587192677,0.17582940793534144,0.25147498162298676
2017-12,-0.3524619118603659,0.08450250751884002,0.0786492734919659,0.25824508200848134,-0.31111319310372115,0.28149110587192677,0.17582940793534144,0.25147498162298676
2018-01,-0.30032263562923617,0.4860486795763114,-0.42060022704487415,0.549074401200091,-0.16035823080837786,1.0049896069846063,-0.7990477707868838,0.5275237178864579
2018-02,-0.30032263562923617,0.4860486795763114,-0.42060022704487415,0.549074401200091,-0.16035823080837786,1.0049896069846063,-0.7990477707868838,0.5275237178864579
2018-03,-0.30032263562923617,0.4860486795763114,-0.42060022704487415,0.549074401200091,-0.16035823080837786,1.0049896069846063,-0.7990477707868838,0.5275237178864579
2018-04,-0.30032263562923617,0.4860486795763114,-0.42060022704487415,0.549074401200091,-0.16035823080837786,1.0049896069846063,-0.7990477707868838,0.5275237178864579
2018-05,-0.30032263562923617,0.4860486795763114,-0.42060022704487415,0.549074401200091,-0.16035823080837786,1.0049896069846063,-0.7990477707868838,0.5275237178864579
2018-06,-0.30032263562923617,0.4860486795763114,-0.42060022704487415,0.549074401200091,-0.16035823080837786,1.0049896069846063,-0.7990477707868838,0.5275237178864579
2018-07,-0.30032263562923617,0.4860486795763114,-0.42060022704487415,0.549074401200091,-0.16035823080837786,1.0049896069846063,-0.7990477707868838,0.5275237178864579
2018-08,-0.30032263562923617,0.4860486795763114,-0.42060022704487415,0.549074401200091,-0.16035823080837786,1.0049896069846063,-0.7990477707868838,0.5275237178864579
2018-09,-0.30032263562923617,0.4860486795763114,-0.42060022704487415,0.549074401200091,-0.16035823080837786,1.0049896069846063,-0.7990477707868838,0.5275237178864579
2018-10,-0.30032263562923617,0.4860486795763114,-0.42060022704487415,0.549074401200091,-0.16035823080837786,1.0049896069846063,-0.7990477707868838,0.5275237178864579
2018-11,-0.30032263562923617,0.4860486795763114,-0.42060022704487415,0.549074401200091,-0.16035823080837786,1.0049896069846063,-0.7990477707868838,0.5275237178864579
2018-12,-0.30032263562923617,0.4860486795763114,-0.42060022704487415,0.549074401200091,-0.16035823080837786,1.0049896069846063,-0.7990477707868838,0.5275237178864579
2019-01,-1.2670153524386454,0.5955708821884137,-0.9632417246170801,0.8267895268161426,-0.6440078850559444,0.8801597154803937,-0.6979092354060004,0.8039492155633736
2019-02,-1.2670153524386454,0.5955708821884137,-0.9632417246170801,0.8267895268161426,-0.6440078850559444,0.8801597154803937,-0.6979092354060004,0.8039492155633736
2019-03,-1.2670153524386454,0.5955708821884137,-0.9632417246170801,0.8267895268161426,-0.6440078850559444,0.8801597154803937,-0.6979092354060004,0.8039492155633736
2019-04,-1.2670153524386454,0.5955708821884137,-0.9632417246170801,0.8267895268161426,-0.6440078850559444,0.8801597154803937,-0.6979092354060004,0.8039492155633736
2019-05,-1.2670153524386454,0.5955708821884137,-0.9632417246170801,0.8267895268161426,-0.6440078850559444,0.8801597154803937,-0.6979092354060004,0.8039492155633736
2019-06,-1.2670153524386454,0.5955708821884137,-0.9632417246170801,0.8267895268161426,-0.6440078850559444,0.8801597154803937,-0.6979092354060004,0.8039492155633736
2019-07,-1.2670153524386454,0.5955708821884137,-0.9632417246170801,0.8267895268161426,-0.6440078850559444,0.8801597154803937,-0.6979092354060004,0.8039492155633736
2019-08,-1.2670153524386454,0.5955708821884137,-0.9632417246170801,0.8267895268161426,-0.6440078850559444,0.8801597154803937,-0.6979092354060004,0.8039492155633736
2019-09,-1.2670153524386454,0.5955708821884137,-0.9632417246170801,0.8267895268161426,-0.6440078850559444,0.8801597154803937,-0.6979092354060004,0.8039492155633736
2019-10,-1.2670153524386454,0.5955708821884137,-0.9632417246170801,0.8267895268161426,-0.6440078850559444,0.8801597154803937,-0.6979092354060004,0.8039492155633736
2019-11,-1.2670153524386454,0.5955708821884137,-0.9632417246170801,0.8267895268161426,-0.6440078850559444,0.8801597154803937,-0.6979092354060004,0.8039492155633736
2019-12,-1.2670153524386454,0.5955708821884137,-0.9632417246170801,0.8267895268161426,-0.6440078850559444,0.8801597154803937,-0.6979092354060004,0.8039492155633736
2020-01,-1.611830054936123,1.148446038470256,-1.2554202642171846,1.0904150900258343,-1.6914325581340626,1.0358654224421335,-0.7694898440638026,1.0910659103318956
2020-02,-1.611830054936123,1.148446038470256,-1.2554202642171846,1.0904150900258343,-1.6914325581340626,1.0358654224421335,-0.7694898440638026,1.0910659103318956
2020-03,-1.611830054936123,1.148446038470256,-1.2554202642171846,1.0904150900258343,-1.6914325581340626,1.0358654224421335,-0.7694898440638026,1.0910659103318956
2020-04,-1.611830054936123,1.148446038470256,-1.2554202642171846,1.0904150900258343,-1.6914325581340626,1.0358654224421335,-0.7694898440638026,1.0910659103318956
2020-05,-1.611830054936123,1.148446038470256,-1.2554202642171846,1.0904150900258343,-1.6914325581340626,1.0358654224421335,-0.7694898440638026,1.0910659103318956
2020-06,-1.611830054936123,1.148446038470256,-1.2554202642171846,1.0904150900258343,-1.6914325581340626,1.0358654224421335,-0.7694898440638026,1.0910659103318956
2020-07,-1.611830054936123,1.148446038470256,-1.2554202642171846,1.0904150900258343,-1.6914325581340626,1.0358654224421335,-0.7694898440638026,1.0910659103318956
2020-08,-1.611830054936123,1.148446038470256,-1.2554202642171846,1.0904150900258343,-1.6914325581340626,1.0358654224421335,-0.7694898440638026,1.0910659103318956
2020-09,-1.611830054936123,1.148446038470256,-1.2554202642171846,1.0904150900258343,-1.6914325581340626,1.0358654224421335,-0.7694898440638026,1.0910659103318956
2020-10,-1.611830054936123,1.148446038470256,-1.2554202642171846,1.0904150900258343,-1.6914325581340626,1.0358654224421335,-0.7694898440638026,1.0910659103318956
2020-11,-1.611830054936123,1.148446038470256,-1.2554202642171846,1.0904150900258343,-1.6914325581340626,1.0358654224421335,-0.7694898440638026,1.0910659103318956
2020-12,-1.611830054936123,1.148446038470256,-1.2554202642171846,1.0904150900258343,-1.6914325581340626,1.0358654224421335,-0.7694898440638026,1.0910659103318956
2021-01,-1.5496138296656163,1.1666900510333729,-1.1810231070180441,1.1095319073240129,-1.6298404706724667,1.0482393627398559,-0.7242403970497912,1.111866751852706
2021-02,-1.4888103853026835,1.18373771678464,-1.1111183990647442,1.1270443443136062,-1.569897159149178,1.0597793858076432,-0.6816129141208014,1.1310076448575097
2021-03,-1.4301803772907455,1.2007971281247336,-1.0443606091143267,1.1446464133523155,-1.5120326282282501,1.0712580999619516,-0.6405963117881354,1.1502799459080137
2021-04,-1.3736551976702511,1.2177930673844912,-0.9806521398534227,1.1621996656520774,-1.456166432442852,1.0826310370026575,-0.6011525711041741,1.1695409150018625
2021-05,-1.319158244269569,1.234730152523376,-0.9198770235889855,1.1797154796584177,-1.4022182110483141,1.0939015211449614,-0.5632258518969068,1.1888019537885484
2021-06,-1.266615668077514,1.251608039993189,-0.8619211598815688,1.1971929839130648,-1.3501115853204588,1.1050700829081348,-0.5267622218701188,1.208062178546671
2021-07,-1.2159563983861368,1.268426699276392,-0.8066723995804249,1.2146323087358661,-1.299773937271644,1.1161374174871042,-0.4917092653448729,1.227321684632551
2021-08,-1.1671120317134807,1.285186084738645,-0.7540208693518466,1.2320335027431497,-1.2511361747076029,1.127104211541613,-0.45801608667133853,1.2465804892897914
2021-09,-1.1200167242552093,1.301886155978748,-0.7038592286692835,1.2493966214309202,-1.2041325142940558,1.1379711531398693,-0.4256333008248716,1.2658386159090569
2021-10,-1.0746070893759851,1.3185268765024052,-0.6560828727241322,1.2667217199285068,-1.158700281208028,1.148738930995814,-0.3945130199599587,1.285096087312852
2021-11,-1.030822099852306,1.3351082137447152,-0.6105900886106016,1.2840088535873413,-1.11477972386188,1.1594082343375838,-0.3646088363410812,1.3043529262911515
2021-12,-0.9886029945816097,1.3516301390095542,-0.5672821712748871,1.3012580779292249,-1.0723138423425218,1.1699797527442688,-0.33587580217291546,1.3236091555591374
2022-01,-0.9478931894936578,1.3680926274145049,-0.5260635049033691,1.3184694486469801,-1.0312482293531393,1.1804541759890543,-0.3082704067935364,1.3428647977609316
2022-02,-0.9086381924258485,1.3844956578361938,-0.48684161470515075,1.3356430216008481,-0.9915309225655327,1.1908321938870283,-0.2817505516432186,1.3621198754697526
2022-03,-0.8707855217391478,1.4008392128560596,-0.4495271934237607,1.3527788528153348,-0.9531122674041659,1.201114496147103,-0.2562755233776099,1.3813744111882562
2022-04,-0.8342846284697161,1.4171232787066461,-0.4140341063631632,1.3698769984759915,-0.9159447893783871,1.2113017722286328,-0.23180596545288204,1.4006284273489422
2022-05,-0.7990868218282594,1.4333478452186235,-0.38027937823577407,1.3869375149262986,-0.8799830751677311,1.2213947112018393,-0.20830384847424432,1.4198819463144843
2022-06,-0.765145197869258,1.4495129057680567,-0.3481831647196161,1.4039604586645449,-0.8451836617396704,1.2313940016127407,-0.18573243956728772,1.4391349903781336
2022-07,-0.7324145711687969,1.4656184572244406,-0.3176687112432386,1.4209458863407638,-0.8115049328511208,1.2413003313518616,-0.16405627100099737,1.4583875817640293
2022-08,-0.7008514093564913,1.4816644998990618,-0.28866230119293906,1.4378938547537192,-0.7789070223417781,1.251114387527003,-0.14324110826634923,1.4776397426276195
2022-09,-0.6704137703617274,1.497651037494134,-0.26109319545515114,1.4548044208479014,-0.7473517236864221,1.2608368563400283,-0.1232539177897396,1.4968914950559604
2022-10,-0.6410612422396585,1.5135780770521745,-0.2348935649532136,1.4716776417105695,-0.7168024053188958,1.2704684229670529,-0.10406283443926058,1.5161428610681051
2022-11,-0.6127548854540098,1.5294456289060645,-0.20999841762236143,1.4885135745688431,-0.6872239312861119,1.2800097714427658,-0.0856371289637943,1.5353938626154422
2022-12,-0.5854571774988145,1.5452537066296061,-0.18634552107219113,1.5053122767867952,-0.6585825868288018,1.2894615845482749,-0.06794717548582628,1.5546445215820437
2023-01,-0.5591319597505208,1.5610023269885132,-0.16387532201612862,1.5220738058626377,-0.6308460085220875,1.2988245437022812,-0.050964419155522835,1.5738948597850266
2023-02,-0.533744386447462,1.5766915098920509,-0.14253086339991816,1.538798219425863,-0.6039831186397548,1.3080993288559453,-0.03466134405815082,1.5931448989748804
2023-03,-0.5092608756984675,1.5923212783449294,-0.12225770002982268,1.5554855752345014,-0.5779640634353379,1.3172866183912348,-0.019011441455026815,1.6123946608358233
2023-04,-0.48564906243084593,1.6078916584000391,-0.10300381338668597,1.5721359311723409,-0.5527601550597915,1.3263870890221803,-0.003989178427882825,1.631644166986138
